,complexity,method,tsr,explanation
0,6.83626960736153,IG,False,Saliency_PTY'>
1,7.288146889055265,IG,False,Saliency_PTY'>
2,7.243898579448333,IG,False,Saliency_PTY'>
3,7.198315300361248,IG,False,Saliency_PTY'>
4,6.993066025061588,IG,False,Saliency_PTY'>
5,7.32174097767815,IG,False,Saliency_PTY'>
6,7.248427268180826,IG,False,Saliency_PTY'>
7,7.04613495059066,IG,False,Saliency_PTY'>
8,7.050256294984606,IG,False,Saliency_PTY'>
9,7.2180066479098315,IG,False,Saliency_PTY'>
10,6.935960631115833,IG,False,Saliency_PTY'>
11,6.674005161536661,IG,False,Saliency_PTY'>
12,7.294013900374835,IG,False,Saliency_PTY'>
13,7.29412005445967,IG,False,Saliency_PTY'>
14,7.139221893797408,IG,False,Saliency_PTY'>
15,7.287147637906937,IG,False,Saliency_PTY'>
16,6.914556230628871,IG,False,Saliency_PTY'>
17,7.238372855924126,IG,False,Saliency_PTY'>
18,7.1173798941900035,IG,False,Saliency_PTY'>
19,7.284833486913986,IG,False,Saliency_PTY'>
