,complexity,method,tsr,explanation
0,6.659334455321607,GS,False,Saliency_PTY'>
1,6.524600425726844,GS,False,Saliency_PTY'>
2,7.338360371416586,GS,False,Saliency_PTY'>
3,6.491235802011248,GS,False,Saliency_PTY'>
4,7.316110232906241,GS,False,Saliency_PTY'>
5,7.3752593276163,GS,False,Saliency_PTY'>
6,6.148205444744739,GS,False,Saliency_PTY'>
7,6.758139201185305,GS,False,Saliency_PTY'>
8,6.9119492608631,GS,False,Saliency_PTY'>
9,6.098616108730749,GS,False,Saliency_PTY'>
10,7.022507657258526,GS,False,Saliency_PTY'>
11,6.4046545769825185,GS,False,Saliency_PTY'>
12,7.320120038784283,GS,False,Saliency_PTY'>
13,7.336951310290141,GS,False,Saliency_PTY'>
14,6.677792210787284,GS,False,Saliency_PTY'>
15,7.3745997583960605,GS,False,Saliency_PTY'>
16,6.951824506702309,GS,False,Saliency_PTY'>
17,7.338981923391978,GS,False,Saliency_PTY'>
18,6.278886736616803,GS,False,Saliency_PTY'>
19,6.236086567674304,GS,False,Saliency_PTY'>
