,complexity,method,tsr,explanation
0,7.221535691624557,SG,True,Saliency_PTY'>
1,7.2102866499331455,SG,True,Saliency_PTY'>
2,7.2066237219010825,SG,True,Saliency_PTY'>
3,7.1282009132317885,SG,True,Saliency_PTY'>
4,7.172444125341443,SG,True,Saliency_PTY'>
5,7.196713186731264,SG,True,Saliency_PTY'>
6,7.077040885081025,SG,True,Saliency_PTY'>
7,7.064900394894352,SG,True,Saliency_PTY'>
8,7.174642701969801,SG,True,Saliency_PTY'>
9,7.203564800453819,SG,True,Saliency_PTY'>
10,7.23277201873026,SG,True,Saliency_PTY'>
11,7.254845610120017,SG,True,Saliency_PTY'>
12,7.149705244718671,SG,True,Saliency_PTY'>
13,7.127144745580942,SG,True,Saliency_PTY'>
14,7.157272947462283,SG,True,Saliency_PTY'>
15,7.167472074055614,SG,True,Saliency_PTY'>
16,7.207684821838725,SG,True,Saliency_PTY'>
17,7.267736714495315,SG,True,Saliency_PTY'>
18,7.264506605155037,SG,True,Saliency_PTY'>
19,7.196028592014833,SG,True,Saliency_PTY'>
