,complexity,method,tsr,explanation
0,4.161722890656195,FO,True,Saliency_PTY'>
1,5.783722480945917,FO,True,Saliency_PTY'>
2,6.487708547934776,FO,True,Saliency_PTY'>
3,6.696117709229733,FO,True,Saliency_PTY'>
4,6.492271769491621,FO,True,Saliency_PTY'>
5,6.5003594110397644,FO,True,Saliency_PTY'>
6,6.468429753596526,FO,True,Saliency_PTY'>
7,6.445771077912754,FO,True,Saliency_PTY'>
8,6.541998505834707,FO,True,Saliency_PTY'>
9,5.073636691361941,FO,True,Saliency_PTY'>
10,6.278762225269231,FO,True,Saliency_PTY'>
11,6.317303549317454,FO,True,Saliency_PTY'>
12,3.6918418150328627,FO,True,Saliency_PTY'>
13,5.187527171189434,FO,True,Saliency_PTY'>
14,6.752705354526564,FO,True,Saliency_PTY'>
15,6.244148501468718,FO,True,Saliency_PTY'>
16,6.621337340091601,FO,True,Saliency_PTY'>
17,6.432979071098456,FO,True,Saliency_PTY'>
18,6.67551955026381,FO,True,Saliency_PTY'>
19,6.090735819119125,FO,True,Saliency_PTY'>
