,complexity,method,tsr,explanation
0,7.368288812350052,GS,False,Saliency_PTY'>
1,6.805486906907371,GS,False,Saliency_PTY'>
2,7.3672015302416405,GS,False,Saliency_PTY'>
3,7.136454406280124,GS,False,Saliency_PTY'>
4,7.391221313080218,GS,False,Saliency_PTY'>
5,7.16375993694955,GS,False,Saliency_PTY'>
6,7.245126475717921,GS,False,Saliency_PTY'>
7,7.3694458324876155,GS,False,Saliency_PTY'>
8,6.9288588744449395,GS,False,Saliency_PTY'>
9,7.261010022559146,GS,False,Saliency_PTY'>
10,7.374756361392947,GS,False,Saliency_PTY'>
11,7.374453953726607,GS,False,Saliency_PTY'>
12,7.3997121426645585,GS,False,Saliency_PTY'>
13,7.377017258524786,GS,False,Saliency_PTY'>
14,7.288045656634098,GS,False,Saliency_PTY'>
15,7.370351911329231,GS,False,Saliency_PTY'>
16,7.053464990747361,GS,False,Saliency_PTY'>
17,6.978201424522116,GS,False,Saliency_PTY'>
18,7.3839961709252435,GS,False,Saliency_PTY'>
19,7.222465205389165,GS,False,Saliency_PTY'>
