,complexity,method,tsr,explanation
0,6.2490981222743756,FO,False,Saliency_PTY'>
1,7.569177706017943,FO,False,Saliency_PTY'>
2,5.914829936624429,FO,False,Saliency_PTY'>
3,7.524567684414704,FO,False,Saliency_PTY'>
4,7.586482062451909,FO,False,Saliency_PTY'>
5,7.513759799929161,FO,False,Saliency_PTY'>
6,7.298650864858214,FO,False,Saliency_PTY'>
7,7.460303301750672,FO,False,Saliency_PTY'>
8,7.482049219425532,FO,False,Saliency_PTY'>
9,7.396928223099627,FO,False,Saliency_PTY'>
10,7.35074694998855,FO,False,Saliency_PTY'>
11,7.179945473386747,FO,False,Saliency_PTY'>
12,7.550504287978225,FO,False,Saliency_PTY'>
13,7.47305872809795,FO,False,Saliency_PTY'>
14,7.4577271857622645,FO,False,Saliency_PTY'>
15,7.368371332986481,FO,False,Saliency_PTY'>
16,7.4401069247039135,FO,False,Saliency_PTY'>
17,6.913740247749138,FO,False,Saliency_PTY'>
18,6.28707471239077,FO,False,Saliency_PTY'>
19,6.9338914243093335,FO,False,Saliency_PTY'>
