,complexity,method,tsr,explanation
0,7.141602291730966,IG,True,Saliency_PTY'>
1,7.251156041410235,IG,True,Saliency_PTY'>
2,7.2573093751262725,IG,True,Saliency_PTY'>
3,7.276849068343518,IG,True,Saliency_PTY'>
4,7.004275951688526,IG,True,Saliency_PTY'>
5,7.202946259969613,IG,True,Saliency_PTY'>
6,6.839714962199256,IG,True,Saliency_PTY'>
7,7.263014871189375,IG,True,Saliency_PTY'>
8,6.654561711194928,IG,True,Saliency_PTY'>
9,7.340462471476926,IG,True,Saliency_PTY'>
10,7.072573801056416,IG,True,Saliency_PTY'>
11,7.020956802221725,IG,True,Saliency_PTY'>
12,7.066802634293641,IG,True,Saliency_PTY'>
13,7.25159627041387,IG,True,Saliency_PTY'>
14,7.131396513692334,IG,True,Saliency_PTY'>
15,7.188160788494214,IG,True,Saliency_PTY'>
16,7.28448568448437,IG,True,Saliency_PTY'>
17,7.173356210882377,IG,True,Saliency_PTY'>
18,6.95932960201425,IG,True,Saliency_PTY'>
19,7.011497710576249,IG,True,Saliency_PTY'>
