,complexity,method,tsr,explanation
0,6.580883424846085,SG,False,Saliency_PTY'>
1,6.761495144973391,SG,False,Saliency_PTY'>
2,6.891105706099399,SG,False,Saliency_PTY'>
3,7.145919013344443,SG,False,Saliency_PTY'>
4,6.777970919670089,SG,False,Saliency_PTY'>
5,6.41084335780258,SG,False,Saliency_PTY'>
6,6.82844765072379,SG,False,Saliency_PTY'>
7,6.104672205238222,SG,False,Saliency_PTY'>
8,6.398705724932225,SG,False,Saliency_PTY'>
9,7.084715083285895,SG,False,Saliency_PTY'>
10,6.235629481260354,SG,False,Saliency_PTY'>
11,6.12198858921325,SG,False,Saliency_PTY'>
12,6.607624984853954,SG,False,Saliency_PTY'>
13,7.267394876425655,SG,False,Saliency_PTY'>
14,6.305983700481742,SG,False,Saliency_PTY'>
15,7.035828652925989,SG,False,Saliency_PTY'>
16,7.095454372417573,SG,False,Saliency_PTY'>
17,6.432986491652663,SG,False,Saliency_PTY'>
18,7.295050809444058,SG,False,Saliency_PTY'>
19,6.985445454585105,SG,False,Saliency_PTY'>
