,complexity,method,tsr,explanation
0,7.667917024744894,SG,False,Saliency_PTY'>
1,7.684440834219599,SG,False,Saliency_PTY'>
2,7.686194455535833,SG,False,Saliency_PTY'>
3,7.604213842033951,SG,False,Saliency_PTY'>
4,7.643774990220106,SG,False,Saliency_PTY'>
5,7.659261352294026,SG,False,Saliency_PTY'>
6,7.587008332413433,SG,False,Saliency_PTY'>
7,7.673604218282721,SG,False,Saliency_PTY'>
8,7.686744854344887,SG,False,Saliency_PTY'>
9,7.658101335239776,SG,False,Saliency_PTY'>
10,7.693586501141473,SG,False,Saliency_PTY'>
11,7.697921392868242,SG,False,Saliency_PTY'>
12,7.626127920658195,SG,False,Saliency_PTY'>
13,7.665489169212831,SG,False,Saliency_PTY'>
14,7.629625493616223,SG,False,Saliency_PTY'>
15,7.645859652089964,SG,False,Saliency_PTY'>
16,7.651675813991847,SG,False,Saliency_PTY'>
17,7.654581868669336,SG,False,Saliency_PTY'>
18,7.669936915422538,SG,False,Saliency_PTY'>
19,7.6548094553601365,SG,False,Saliency_PTY'>
