,complexity,method,tsr,explanation
0,6.759888634248649,GRAD,False,Saliency_PTY'>
1,7.298769855212659,GRAD,False,Saliency_PTY'>
2,7.114057238944103,GRAD,False,Saliency_PTY'>
3,6.950897101959878,GRAD,False,Saliency_PTY'>
4,7.578094674053213,GRAD,False,Saliency_PTY'>
5,7.003685688816801,GRAD,False,Saliency_PTY'>
6,7.16861150184776,GRAD,False,Saliency_PTY'>
7,7.320467288485902,GRAD,False,Saliency_PTY'>
8,6.806410344201864,GRAD,False,Saliency_PTY'>
9,6.783965107984533,GRAD,False,Saliency_PTY'>
10,7.449742415513795,GRAD,False,Saliency_PTY'>
11,7.5627713992506616,GRAD,False,Saliency_PTY'>
12,7.234158570794686,GRAD,False,Saliency_PTY'>
13,7.061245920386298,GRAD,False,Saliency_PTY'>
14,7.061109023369509,GRAD,False,Saliency_PTY'>
15,7.249953691232855,GRAD,False,Saliency_PTY'>
16,7.574660362042243,GRAD,False,Saliency_PTY'>
17,6.9745979839839345,GRAD,False,Saliency_PTY'>
18,7.56259472357019,GRAD,False,Saliency_PTY'>
19,6.959979039918236,GRAD,False,Saliency_PTY'>
