,complexity,method,tsr,explanation
0,7.391562893482554,GS,False,Saliency_PTY'>
1,5.486048520424551,GS,False,Saliency_PTY'>
2,7.386393975926042,GS,False,Saliency_PTY'>
3,7.079764232123969,GS,False,Saliency_PTY'>
4,7.394868257305085,GS,False,Saliency_PTY'>
5,7.313787209761105,GS,False,Saliency_PTY'>
6,7.397205896126608,GS,False,Saliency_PTY'>
7,7.388799210475678,GS,False,Saliency_PTY'>
8,7.2386769496775125,GS,False,Saliency_PTY'>
9,7.271715317385706,GS,False,Saliency_PTY'>
10,7.3403305124727165,GS,False,Saliency_PTY'>
11,7.388915435666121,GS,False,Saliency_PTY'>
12,7.423102336974012,GS,False,Saliency_PTY'>
13,7.386465481494284,GS,False,Saliency_PTY'>
14,7.403354657838557,GS,False,Saliency_PTY'>
15,7.077895098548715,GS,False,Saliency_PTY'>
16,4.805878184250434,GS,False,Saliency_PTY'>
17,7.15255429683125,GS,False,Saliency_PTY'>
18,7.337663928329089,GS,False,Saliency_PTY'>
19,7.405848595512687,GS,False,Saliency_PTY'>
