,complexity,method,tsr,explanation
0,7.420210019496748,GRAD,False,Saliency_PTY'>
1,7.462503781936275,GRAD,False,Saliency_PTY'>
2,7.045286304729692,GRAD,False,Saliency_PTY'>
3,7.529673326197756,GRAD,False,Saliency_PTY'>
4,7.5408625013179025,GRAD,False,Saliency_PTY'>
5,7.48829273141521,GRAD,False,Saliency_PTY'>
6,7.512069025487752,GRAD,False,Saliency_PTY'>
7,7.560364910463346,GRAD,False,Saliency_PTY'>
8,7.551908983029598,GRAD,False,Saliency_PTY'>
9,7.5407671605913915,GRAD,False,Saliency_PTY'>
10,7.51581540347728,GRAD,False,Saliency_PTY'>
11,7.315988169819893,GRAD,False,Saliency_PTY'>
12,7.476596406803308,GRAD,False,Saliency_PTY'>
13,7.375515482007862,GRAD,False,Saliency_PTY'>
14,7.420489581846866,GRAD,False,Saliency_PTY'>
15,7.581639846460052,GRAD,False,Saliency_PTY'>
16,7.519819937311971,GRAD,False,Saliency_PTY'>
17,7.546199709129072,GRAD,False,Saliency_PTY'>
18,7.525480754103091,GRAD,False,Saliency_PTY'>
19,7.1681375899947355,GRAD,False,Saliency_PTY'>
