,complexity,method,tsr,explanation
0,6.510191486806502,FO,True,Saliency_PTY'>
1,7.167994233786073,FO,True,Saliency_PTY'>
2,7.077416403468231,FO,True,Saliency_PTY'>
3,6.529362261249908,FO,True,Saliency_PTY'>
4,7.1749540268594,FO,True,Saliency_PTY'>
5,6.304895343990491,FO,True,Saliency_PTY'>
6,6.28140610867467,FO,True,Saliency_PTY'>
7,6.4546413893096215,FO,True,Saliency_PTY'>
8,6.77131014082998,FO,True,Saliency_PTY'>
9,7.098123196038074,FO,True,Saliency_PTY'>
10,6.56717240720248,FO,True,Saliency_PTY'>
11,6.199190581480404,FO,True,Saliency_PTY'>
12,7.039308771950399,FO,True,Saliency_PTY'>
13,7.0748428900989575,FO,True,Saliency_PTY'>
14,6.455049801671855,FO,True,Saliency_PTY'>
15,6.669245724754989,FO,True,Saliency_PTY'>
16,7.017508693422151,FO,True,Saliency_PTY'>
17,7.210756163818846,FO,True,Saliency_PTY'>
18,7.151072231144432,FO,True,Saliency_PTY'>
19,7.240118247084533,FO,True,Saliency_PTY'>
