,complexity,method,tsr,explanation
0,7.194639384826166,SG,True,Saliency_PTY'>
1,7.26001528951983,SG,True,Saliency_PTY'>
2,7.224919573029155,SG,True,Saliency_PTY'>
3,7.176027248148229,SG,True,Saliency_PTY'>
4,7.221471522925319,SG,True,Saliency_PTY'>
5,7.200486309608751,SG,True,Saliency_PTY'>
6,7.117669261594557,SG,True,Saliency_PTY'>
7,7.248678642007374,SG,True,Saliency_PTY'>
8,7.155093616099521,SG,True,Saliency_PTY'>
9,7.132043565790745,SG,True,Saliency_PTY'>
10,7.190485598257908,SG,True,Saliency_PTY'>
11,7.259727327491439,SG,True,Saliency_PTY'>
12,7.1891339340026414,SG,True,Saliency_PTY'>
13,7.179480414244793,SG,True,Saliency_PTY'>
14,7.18494494023947,SG,True,Saliency_PTY'>
15,7.234984865988281,SG,True,Saliency_PTY'>
16,7.141618053099231,SG,True,Saliency_PTY'>
17,7.219058857681463,SG,True,Saliency_PTY'>
18,7.243262199050677,SG,True,Saliency_PTY'>
19,7.227784586998851,SG,True,Saliency_PTY'>
