,complexity,method,tsr,explanation
0,6.599403921196648,FO,True,Saliency_PTY'>
1,7.018565985480136,FO,True,Saliency_PTY'>
2,7.1541838096727695,FO,True,Saliency_PTY'>
3,7.1167374214542605,FO,True,Saliency_PTY'>
4,7.011632739104599,FO,True,Saliency_PTY'>
5,7.103184854661631,FO,True,Saliency_PTY'>
6,7.12985910946546,FO,True,Saliency_PTY'>
7,6.678021523506565,FO,True,Saliency_PTY'>
8,7.1753443982159535,FO,True,Saliency_PTY'>
9,7.2025261291244025,FO,True,Saliency_PTY'>
10,6.858452827876347,FO,True,Saliency_PTY'>
11,7.077166271237404,FO,True,Saliency_PTY'>
12,7.040254140106687,FO,True,Saliency_PTY'>
13,6.923190520748985,FO,True,Saliency_PTY'>
14,6.998122340650582,FO,True,Saliency_PTY'>
15,6.553573221668763,FO,True,Saliency_PTY'>
16,7.232971888946572,FO,True,Saliency_PTY'>
17,6.869096955191509,FO,True,Saliency_PTY'>
18,6.730369556180142,FO,True,Saliency_PTY'>
19,7.082509581084059,FO,True,Saliency_PTY'>
