,complexity,method,tsr,explanation
0,6.611250842780275,IG,True,Saliency_PTY'>
1,6.442663026920776,IG,True,Saliency_PTY'>
2,6.5113200866377134,IG,True,Saliency_PTY'>
3,6.655458507508145,IG,True,Saliency_PTY'>
4,6.51357056325144,IG,True,Saliency_PTY'>
5,6.655832116812624,IG,True,Saliency_PTY'>
6,6.317227281207496,IG,True,Saliency_PTY'>
7,6.526059610164303,IG,True,Saliency_PTY'>
8,6.2902919057846525,IG,True,Saliency_PTY'>
9,6.3967553890215,IG,True,Saliency_PTY'>
10,6.549119934292818,IG,True,Saliency_PTY'>
11,6.573933365808157,IG,True,Saliency_PTY'>
12,6.493118272327986,IG,True,Saliency_PTY'>
13,6.408413333825691,IG,True,Saliency_PTY'>
14,6.336669868472333,IG,True,Saliency_PTY'>
15,6.661643094952023,IG,True,Saliency_PTY'>
16,6.353753948700711,IG,True,Saliency_PTY'>
17,6.4728012554178145,IG,True,Saliency_PTY'>
18,6.4061434384990665,IG,True,Saliency_PTY'>
19,6.511878695404587,IG,True,Saliency_PTY'>
