,complexity,method,tsr,explanation
0,7.177459392949313,SG,False,Saliency_PTY'>
1,6.244956853026668,SG,False,Saliency_PTY'>
2,7.171145043604144,SG,False,Saliency_PTY'>
3,6.561540688230985,SG,False,Saliency_PTY'>
4,6.363726491819969,SG,False,Saliency_PTY'>
5,6.381853912682683,SG,False,Saliency_PTY'>
6,6.918242723200292,SG,False,Saliency_PTY'>
7,6.337142776617381,SG,False,Saliency_PTY'>
8,6.468686486827129,SG,False,Saliency_PTY'>
9,6.526878553969282,SG,False,Saliency_PTY'>
10,6.703244107726964,SG,False,Saliency_PTY'>
11,7.192355245853943,SG,False,Saliency_PTY'>
12,6.842001799114628,SG,False,Saliency_PTY'>
13,6.785620993757957,SG,False,Saliency_PTY'>
14,6.945653333105214,SG,False,Saliency_PTY'>
15,6.621118259145998,SG,False,Saliency_PTY'>
16,6.685989647420292,SG,False,Saliency_PTY'>
17,6.94116111888013,SG,False,Saliency_PTY'>
18,6.818782313487964,SG,False,Saliency_PTY'>
19,6.655597654662965,SG,False,Saliency_PTY'>
