,complexity,method,tsr,explanation
0,6.943511764784295,IG,True,Saliency_PTY'>
1,6.514044506037411,IG,True,Saliency_PTY'>
2,6.448355274337965,IG,True,Saliency_PTY'>
3,6.936056313188566,IG,True,Saliency_PTY'>
4,6.798723152366312,IG,True,Saliency_PTY'>
5,7.029605138793101,IG,True,Saliency_PTY'>
6,7.182739388378544,IG,True,Saliency_PTY'>
7,6.940792004608747,IG,True,Saliency_PTY'>
8,6.4155994662763725,IG,True,Saliency_PTY'>
9,7.082800303693196,IG,True,Saliency_PTY'>
10,6.95208034010737,IG,True,Saliency_PTY'>
11,6.997960680548321,IG,True,Saliency_PTY'>
12,6.391697463862405,IG,True,Saliency_PTY'>
13,7.091357425673911,IG,True,Saliency_PTY'>
14,7.025451904111752,IG,True,Saliency_PTY'>
15,6.8405022030012645,IG,True,Saliency_PTY'>
16,6.9974436821659225,IG,True,Saliency_PTY'>
17,6.70936613974434,IG,True,Saliency_PTY'>
18,6.769177497248012,IG,True,Saliency_PTY'>
19,6.789593221532616,IG,True,Saliency_PTY'>
