,complexity,method,tsr,explanation
0,7.002962240173018,GRAD,True,Saliency_PTY'>
1,6.810472889938373,GRAD,True,Saliency_PTY'>
2,5.162959006081515,GRAD,True,Saliency_PTY'>
3,6.565151049043707,GRAD,True,Saliency_PTY'>
4,5.852544862291358,GRAD,True,Saliency_PTY'>
5,6.837737841501926,GRAD,True,Saliency_PTY'>
6,6.803631085750226,GRAD,True,Saliency_PTY'>
7,5.467189135699481,GRAD,True,Saliency_PTY'>
8,6.4257973777062345,GRAD,True,Saliency_PTY'>
9,6.692371295118058,GRAD,True,Saliency_PTY'>
10,6.2076866377396085,GRAD,True,Saliency_PTY'>
11,6.398018783180661,GRAD,True,Saliency_PTY'>
12,6.5509583658207555,GRAD,True,Saliency_PTY'>
13,6.861974632271226,GRAD,True,Saliency_PTY'>
14,6.277858876738327,GRAD,True,Saliency_PTY'>
15,6.045277467036691,GRAD,True,Saliency_PTY'>
16,6.728610263823169,GRAD,True,Saliency_PTY'>
17,6.602883124190359,GRAD,True,Saliency_PTY'>
18,6.840786293385094,GRAD,True,Saliency_PTY'>
19,6.835135088415272,GRAD,True,Saliency_PTY'>
