,complexity,method,tsr,explanation
0,6.992159920169469,FO,True,Saliency_PTY'>
1,6.642051058404281,FO,True,Saliency_PTY'>
2,6.525817572570024,FO,True,Saliency_PTY'>
3,6.519279040648704,FO,True,Saliency_PTY'>
4,6.8326658576975134,FO,True,Saliency_PTY'>
5,6.662188126493087,FO,True,Saliency_PTY'>
6,6.844308689521993,FO,True,Saliency_PTY'>
7,6.874885890950059,FO,True,Saliency_PTY'>
8,7.027481472898472,FO,True,Saliency_PTY'>
9,6.567189363674879,FO,True,Saliency_PTY'>
10,6.640755546599852,FO,True,Saliency_PTY'>
11,6.941485397767257,FO,True,Saliency_PTY'>
12,6.976011933696897,FO,True,Saliency_PTY'>
13,6.8258669097716815,FO,True,Saliency_PTY'>
14,6.991783855578328,FO,True,Saliency_PTY'>
15,6.86180715266952,FO,True,Saliency_PTY'>
16,6.997436470294125,FO,True,Saliency_PTY'>
17,7.018894999027377,FO,True,Saliency_PTY'>
18,7.11714745699844,FO,True,Saliency_PTY'>
19,7.061118480425733,FO,True,Saliency_PTY'>
