,complexity,method,tsr,explanation
0,6.713371790014319,GRAD,True,Saliency_PTY'>
1,6.801152054689167,GRAD,True,Saliency_PTY'>
2,6.798462295469632,GRAD,True,Saliency_PTY'>
3,6.181242257771235,GRAD,True,Saliency_PTY'>
4,6.476726120640707,GRAD,True,Saliency_PTY'>
5,6.296019432059224,GRAD,True,Saliency_PTY'>
6,6.624932986901177,GRAD,True,Saliency_PTY'>
7,5.082858788607641,GRAD,True,Saliency_PTY'>
8,5.192809510642326,GRAD,True,Saliency_PTY'>
9,6.856811673019871,GRAD,True,Saliency_PTY'>
10,6.825377806954805,GRAD,True,Saliency_PTY'>
11,5.912304330367062,GRAD,True,Saliency_PTY'>
12,6.733940559271232,GRAD,True,Saliency_PTY'>
13,6.654769416138414,GRAD,True,Saliency_PTY'>
14,6.678737372550924,GRAD,True,Saliency_PTY'>
15,6.611661199613697,GRAD,True,Saliency_PTY'>
16,6.507787392666436,GRAD,True,Saliency_PTY'>
17,6.368694873053785,GRAD,True,Saliency_PTY'>
18,6.795463139190958,GRAD,True,Saliency_PTY'>
19,6.271976735164873,GRAD,True,Saliency_PTY'>
