,complexity,method,tsr,explanation
0,7.092575261916113,GS,False,Saliency_PTY'>
1,7.359095701822957,GS,False,Saliency_PTY'>
2,7.215508103391081,GS,False,Saliency_PTY'>
3,7.020716708095958,GS,False,Saliency_PTY'>
4,7.029147526063608,GS,False,Saliency_PTY'>
5,7.1343213216385735,GS,False,Saliency_PTY'>
6,7.209873617639647,GS,False,Saliency_PTY'>
7,7.337848601409434,GS,False,Saliency_PTY'>
8,7.083914460060956,GS,False,Saliency_PTY'>
9,6.830521440473662,GS,False,Saliency_PTY'>
10,7.205941272808726,GS,False,Saliency_PTY'>
11,7.28408061093689,GS,False,Saliency_PTY'>
12,6.26211281146322,GS,False,Saliency_PTY'>
13,7.361860805920808,GS,False,Saliency_PTY'>
14,7.146085586861451,GS,False,Saliency_PTY'>
15,7.164017506592701,GS,False,Saliency_PTY'>
16,7.264871661608441,GS,False,Saliency_PTY'>
17,7.307282429363993,GS,False,Saliency_PTY'>
18,7.3124815272952,GS,False,Saliency_PTY'>
19,7.159343355033334,GS,False,Saliency_PTY'>
