,complexity,method,tsr,explanation
0,7.282442711679713,SG,False,Saliency_PTY'>
1,7.3572539996198145,SG,False,Saliency_PTY'>
2,7.283246391533886,SG,False,Saliency_PTY'>
3,7.179814550339444,SG,False,Saliency_PTY'>
4,7.110462889876933,SG,False,Saliency_PTY'>
5,7.325116817183908,SG,False,Saliency_PTY'>
6,7.138429293877314,SG,False,Saliency_PTY'>
7,7.318087360262531,SG,False,Saliency_PTY'>
8,7.087784067512568,SG,False,Saliency_PTY'>
9,7.325107311948609,SG,False,Saliency_PTY'>
10,7.067859842799795,SG,False,Saliency_PTY'>
11,7.23867293762824,SG,False,Saliency_PTY'>
12,7.159956659332415,SG,False,Saliency_PTY'>
13,7.231651329586473,SG,False,Saliency_PTY'>
14,7.3524081463795445,SG,False,Saliency_PTY'>
15,7.1429324348031,SG,False,Saliency_PTY'>
16,7.341452022513976,SG,False,Saliency_PTY'>
17,7.140643879457007,SG,False,Saliency_PTY'>
18,7.238199557642984,SG,False,Saliency_PTY'>
19,7.290915865390852,SG,False,Saliency_PTY'>
