,complexity,method,tsr,explanation
0,7.259197184627188,SG,True,Saliency_PTY'>
1,7.168595143568908,SG,True,Saliency_PTY'>
2,7.222589034419086,SG,True,Saliency_PTY'>
3,7.147256373798099,SG,True,Saliency_PTY'>
4,7.128456232126775,SG,True,Saliency_PTY'>
5,7.141328728057883,SG,True,Saliency_PTY'>
6,7.23883937057434,SG,True,Saliency_PTY'>
7,7.314642487346262,SG,True,Saliency_PTY'>
8,7.185027376702708,SG,True,Saliency_PTY'>
9,7.251726394417153,SG,True,Saliency_PTY'>
10,7.137332424422972,SG,True,Saliency_PTY'>
11,7.123437545367972,SG,True,Saliency_PTY'>
12,7.211220981768,SG,True,Saliency_PTY'>
13,7.16255588462736,SG,True,Saliency_PTY'>
14,7.182241784760452,SG,True,Saliency_PTY'>
15,7.218531351578078,SG,True,Saliency_PTY'>
16,7.199316222564526,SG,True,Saliency_PTY'>
17,7.2741356702313436,SG,True,Saliency_PTY'>
18,7.212458849166392,SG,True,Saliency_PTY'>
19,7.192879173279988,SG,True,Saliency_PTY'>
