,complexity,method,tsr,explanation
0,7.160297004671072,GS,True,Saliency_PTY'>
1,7.360503696667633,GS,True,Saliency_PTY'>
2,7.217864182342752,GS,True,Saliency_PTY'>
3,7.263498588106842,GS,True,Saliency_PTY'>
4,7.200419725464052,GS,True,Saliency_PTY'>
5,7.1781000330290246,GS,True,Saliency_PTY'>
6,7.26608847641825,GS,True,Saliency_PTY'>
7,7.174413418149358,GS,True,Saliency_PTY'>
8,7.015929200282826,GS,True,Saliency_PTY'>
9,7.161532452247083,GS,True,Saliency_PTY'>
10,7.168484792707024,GS,True,Saliency_PTY'>
11,7.131741137093169,GS,True,Saliency_PTY'>
12,7.294349304584328,GS,True,Saliency_PTY'>
13,7.224940586286022,GS,True,Saliency_PTY'>
14,7.221786973067076,GS,True,Saliency_PTY'>
15,7.165436482513721,GS,True,Saliency_PTY'>
16,7.202459881096274,GS,True,Saliency_PTY'>
17,7.315125943174223,GS,True,Saliency_PTY'>
18,7.230293162249842,GS,True,Saliency_PTY'>
19,7.2083715263751476,GS,True,Saliency_PTY'>
