,complexity,method,tsr,explanation
0,5.261569404249579,GS,False,Saliency_PTY'>
1,4.884303822576672,GS,False,Saliency_PTY'>
2,4.41373084169665,GS,False,Saliency_PTY'>
3,4.962113215890387,GS,False,Saliency_PTY'>
4,5.066497927562288,GS,False,Saliency_PTY'>
5,5.267624935297533,GS,False,Saliency_PTY'>
6,6.087105385885493,GS,False,Saliency_PTY'>
7,5.495132193012768,GS,False,Saliency_PTY'>
8,4.643350805027905,GS,False,Saliency_PTY'>
9,5.353406031611479,GS,False,Saliency_PTY'>
10,5.5494955691504835,GS,False,Saliency_PTY'>
11,4.743726660726772,GS,False,Saliency_PTY'>
12,5.230765820082083,GS,False,Saliency_PTY'>
13,6.1164173936348165,GS,False,Saliency_PTY'>
14,6.259007337071374,GS,False,Saliency_PTY'>
15,4.937545951871493,GS,False,Saliency_PTY'>
16,5.007704571412075,GS,False,Saliency_PTY'>
17,5.2301673505683794,GS,False,Saliency_PTY'>
18,5.468525670005739,GS,False,Saliency_PTY'>
19,4.7875954200507,GS,False,Saliency_PTY'>
