,complexity,method,tsr,explanation
0,6.9092406766317955,IG,True,Saliency_PTY'>
1,6.289895068912725,IG,True,Saliency_PTY'>
2,6.657747666977817,IG,True,Saliency_PTY'>
3,6.111723455446453,IG,True,Saliency_PTY'>
4,5.509181346761281,IG,True,Saliency_PTY'>
5,6.507892017194716,IG,True,Saliency_PTY'>
6,6.978593415966472,IG,True,Saliency_PTY'>
7,6.319027008276758,IG,True,Saliency_PTY'>
8,6.426236103726184,IG,True,Saliency_PTY'>
9,5.0769593416718015,IG,True,Saliency_PTY'>
10,6.424914645278042,IG,True,Saliency_PTY'>
11,5.053591278013166,IG,True,Saliency_PTY'>
12,6.894829145309565,IG,True,Saliency_PTY'>
13,5.45055505715749,IG,True,Saliency_PTY'>
14,6.917734143349602,IG,True,Saliency_PTY'>
15,6.246076853130124,IG,True,Saliency_PTY'>
16,6.882378022428847,IG,True,Saliency_PTY'>
17,6.021020960894555,IG,True,Saliency_PTY'>
18,6.574534570571125,IG,True,Saliency_PTY'>
19,6.396535092446805,IG,True,Saliency_PTY'>
