,complexity,method,tsr,explanation
0,7.2833413303078105,FO,False,Saliency_PTY'>
1,7.426428633452639,FO,False,Saliency_PTY'>
2,7.388755679107101,FO,False,Saliency_PTY'>
3,7.520702350361336,FO,False,Saliency_PTY'>
4,7.528176796213514,FO,False,Saliency_PTY'>
5,7.432823108088735,FO,False,Saliency_PTY'>
6,7.276174789730117,FO,False,Saliency_PTY'>
7,7.46585918952529,FO,False,Saliency_PTY'>
8,7.414502091387357,FO,False,Saliency_PTY'>
9,7.353471557881978,FO,False,Saliency_PTY'>
10,7.479125606323084,FO,False,Saliency_PTY'>
11,7.408492322965939,FO,False,Saliency_PTY'>
12,7.383198351199339,FO,False,Saliency_PTY'>
13,7.537118167683764,FO,False,Saliency_PTY'>
14,7.40674447592229,FO,False,Saliency_PTY'>
15,7.454266624198127,FO,False,Saliency_PTY'>
16,7.384936472176794,FO,False,Saliency_PTY'>
17,7.449928529438796,FO,False,Saliency_PTY'>
18,7.445030861680226,FO,False,Saliency_PTY'>
19,7.441341629124371,FO,False,Saliency_PTY'>
