,complexity,method,tsr,explanation
0,6.912747792884415,IG,True,Saliency_PTY'>
1,7.105822655260381,IG,True,Saliency_PTY'>
2,6.939367863847261,IG,True,Saliency_PTY'>
3,7.119774904919174,IG,True,Saliency_PTY'>
4,7.2647153619564335,IG,True,Saliency_PTY'>
5,6.633578118549491,IG,True,Saliency_PTY'>
6,7.197200257604616,IG,True,Saliency_PTY'>
7,7.235102626362757,IG,True,Saliency_PTY'>
8,7.175135504595389,IG,True,Saliency_PTY'>
9,6.930523100918565,IG,True,Saliency_PTY'>
10,7.178243103841684,IG,True,Saliency_PTY'>
11,7.106080172801283,IG,True,Saliency_PTY'>
12,7.240949876598758,IG,True,Saliency_PTY'>
13,7.105499948275167,IG,True,Saliency_PTY'>
14,7.134202813089332,IG,True,Saliency_PTY'>
15,7.2219487928770745,IG,True,Saliency_PTY'>
16,7.304412271400155,IG,True,Saliency_PTY'>
17,7.030542838120946,IG,True,Saliency_PTY'>
18,6.875169927809898,IG,True,Saliency_PTY'>
19,7.147651573159711,IG,True,Saliency_PTY'>
