,complexity,method,tsr,explanation
0,5.974847093803134,GRAD,False,Saliency_PTY'>
1,5.738740658092088,GRAD,False,Saliency_PTY'>
2,5.798774150855285,GRAD,False,Saliency_PTY'>
3,5.547943365721541,GRAD,False,Saliency_PTY'>
4,6.020280224056052,GRAD,False,Saliency_PTY'>
5,6.761298291780645,GRAD,False,Saliency_PTY'>
6,6.011063367308889,GRAD,False,Saliency_PTY'>
7,5.999215658770976,GRAD,False,Saliency_PTY'>
8,5.953738017246899,GRAD,False,Saliency_PTY'>
9,5.6303756460277885,GRAD,False,Saliency_PTY'>
10,6.516711713210157,GRAD,False,Saliency_PTY'>
11,5.925982475877989,GRAD,False,Saliency_PTY'>
12,6.127172566596446,GRAD,False,Saliency_PTY'>
13,6.075679365836486,GRAD,False,Saliency_PTY'>
14,6.052731478000587,GRAD,False,Saliency_PTY'>
15,6.083629501450812,GRAD,False,Saliency_PTY'>
16,5.84188721477758,GRAD,False,Saliency_PTY'>
17,6.1224208860452185,GRAD,False,Saliency_PTY'>
18,5.89827130479864,GRAD,False,Saliency_PTY'>
19,5.763530451766112,GRAD,False,Saliency_PTY'>
