,complexity,method,tsr,explanation
0,6.573308249299946,IG,True,Saliency_PTY'>
1,6.682097408085253,IG,True,Saliency_PTY'>
2,6.962836731869334,IG,True,Saliency_PTY'>
3,6.583490614190142,IG,True,Saliency_PTY'>
4,6.857819762036891,IG,True,Saliency_PTY'>
5,6.861069259770517,IG,True,Saliency_PTY'>
6,7.150168241404195,IG,True,Saliency_PTY'>
7,7.004927238780273,IG,True,Saliency_PTY'>
8,6.983973196728623,IG,True,Saliency_PTY'>
9,7.064041546782997,IG,True,Saliency_PTY'>
10,6.930185385849811,IG,True,Saliency_PTY'>
11,6.773602454607319,IG,True,Saliency_PTY'>
12,6.8865702147763,IG,True,Saliency_PTY'>
13,6.821032399272905,IG,True,Saliency_PTY'>
14,6.680511083809048,IG,True,Saliency_PTY'>
15,7.091260801321858,IG,True,Saliency_PTY'>
16,6.724930583608655,IG,True,Saliency_PTY'>
17,6.6822818830501,IG,True,Saliency_PTY'>
18,6.924923975416492,IG,True,Saliency_PTY'>
19,6.820459151434253,IG,True,Saliency_PTY'>
