,complexity,method,tsr,explanation
0,5.955538178140356,SG,False,Saliency_PTY'>
1,6.112866833742843,SG,False,Saliency_PTY'>
2,6.123897771200179,SG,False,Saliency_PTY'>
3,6.148335149201161,SG,False,Saliency_PTY'>
4,6.261251127949935,SG,False,Saliency_PTY'>
5,5.863786461887996,SG,False,Saliency_PTY'>
6,6.325827528789729,SG,False,Saliency_PTY'>
7,6.521258878509167,SG,False,Saliency_PTY'>
8,5.934199743765666,SG,False,Saliency_PTY'>
9,6.06269144727961,SG,False,Saliency_PTY'>
10,6.100823528590315,SG,False,Saliency_PTY'>
11,5.94594837653963,SG,False,Saliency_PTY'>
12,6.0625532111418226,SG,False,Saliency_PTY'>
13,6.406492715401594,SG,False,Saliency_PTY'>
14,6.170015113787659,SG,False,Saliency_PTY'>
15,6.596982161088716,SG,False,Saliency_PTY'>
16,5.72557664105781,SG,False,Saliency_PTY'>
17,6.342806000760264,SG,False,Saliency_PTY'>
18,6.0650957889000425,SG,False,Saliency_PTY'>
19,5.895268804187651,SG,False,Saliency_PTY'>
