,complexity,method,tsr,explanation
0,6.787645599747777,SG,True,Saliency_PTY'>
1,6.607990715041381,SG,True,Saliency_PTY'>
2,6.6422290977983565,SG,True,Saliency_PTY'>
3,6.773807782773374,SG,True,Saliency_PTY'>
4,6.7390321450887445,SG,True,Saliency_PTY'>
5,7.241652945266688,SG,True,Saliency_PTY'>
6,6.683775992408551,SG,True,Saliency_PTY'>
7,6.661864820171873,SG,True,Saliency_PTY'>
8,6.909145407895526,SG,True,Saliency_PTY'>
9,7.0057381698150305,SG,True,Saliency_PTY'>
10,7.170656474423379,SG,True,Saliency_PTY'>
11,6.683883738724845,SG,True,Saliency_PTY'>
12,6.730297475478844,SG,True,Saliency_PTY'>
13,6.8995038384549146,SG,True,Saliency_PTY'>
14,6.490948402128484,SG,True,Saliency_PTY'>
15,7.066929407380863,SG,True,Saliency_PTY'>
16,6.936051067790631,SG,True,Saliency_PTY'>
17,6.61289760919391,SG,True,Saliency_PTY'>
18,6.5864997523569,SG,True,Saliency_PTY'>
19,6.738837227793788,SG,True,Saliency_PTY'>
