,complexity,method,tsr,explanation
0,7.2647516338062195,GS,True,Saliency_PTY'>
1,7.17177866386157,GS,True,Saliency_PTY'>
2,7.27273428357098,GS,True,Saliency_PTY'>
3,7.301756891690877,GS,True,Saliency_PTY'>
4,7.231938952428112,GS,True,Saliency_PTY'>
5,7.205587683882457,GS,True,Saliency_PTY'>
6,7.185782932438302,GS,True,Saliency_PTY'>
7,7.135008491286992,GS,True,Saliency_PTY'>
8,7.278623258501849,GS,True,Saliency_PTY'>
9,7.209303756754692,GS,True,Saliency_PTY'>
10,7.308587476234278,GS,True,Saliency_PTY'>
11,7.296653000639645,GS,True,Saliency_PTY'>
12,7.227008204640365,GS,True,Saliency_PTY'>
13,7.239928902740493,GS,True,Saliency_PTY'>
14,7.227423516248377,GS,True,Saliency_PTY'>
15,7.148265560325859,GS,True,Saliency_PTY'>
16,7.065853124853247,GS,True,Saliency_PTY'>
17,7.0887272114389575,GS,True,Saliency_PTY'>
18,7.194007464905084,GS,True,Saliency_PTY'>
19,7.227700702088674,GS,True,Saliency_PTY'>
