,complexity,method,tsr,explanation
0,7.231055185176145,GRAD,False,Saliency_PTY'>
1,7.134620817787622,GRAD,False,Saliency_PTY'>
2,6.381828431046348,GRAD,False,Saliency_PTY'>
3,6.888366397692359,GRAD,False,Saliency_PTY'>
4,7.366258108937306,GRAD,False,Saliency_PTY'>
5,7.562067385141912,GRAD,False,Saliency_PTY'>
6,7.563941736922601,GRAD,False,Saliency_PTY'>
7,7.069125157206883,GRAD,False,Saliency_PTY'>
8,7.338005725452495,GRAD,False,Saliency_PTY'>
9,7.369019342061383,GRAD,False,Saliency_PTY'>
10,6.9089815727398864,GRAD,False,Saliency_PTY'>
11,7.185170474616491,GRAD,False,Saliency_PTY'>
12,7.020180057879974,GRAD,False,Saliency_PTY'>
13,7.4291315952754315,GRAD,False,Saliency_PTY'>
14,7.525137258028481,GRAD,False,Saliency_PTY'>
15,7.335106509020401,GRAD,False,Saliency_PTY'>
16,7.351272893700775,GRAD,False,Saliency_PTY'>
17,7.395771658508272,GRAD,False,Saliency_PTY'>
18,7.0038888137371815,GRAD,False,Saliency_PTY'>
19,7.490598097237298,GRAD,False,Saliency_PTY'>
