,complexity,method,tsr,explanation
0,6.665562816981922,FO,True,Saliency_PTY'>
1,6.6479404103785695,FO,True,Saliency_PTY'>
2,7.023926388612685,FO,True,Saliency_PTY'>
3,6.693338782254026,FO,True,Saliency_PTY'>
4,7.15241305965597,FO,True,Saliency_PTY'>
5,6.702374888679513,FO,True,Saliency_PTY'>
6,6.807193133505804,FO,True,Saliency_PTY'>
7,6.70615283839862,FO,True,Saliency_PTY'>
8,7.17031263194484,FO,True,Saliency_PTY'>
9,7.252106698365744,FO,True,Saliency_PTY'>
10,7.2096895631731845,FO,True,Saliency_PTY'>
11,7.259596615825211,FO,True,Saliency_PTY'>
12,7.2080205577426995,FO,True,Saliency_PTY'>
13,7.18524900515394,FO,True,Saliency_PTY'>
14,7.241754398737033,FO,True,Saliency_PTY'>
15,7.0475157676691405,FO,True,Saliency_PTY'>
16,6.8934544843037795,FO,True,Saliency_PTY'>
17,6.782032115479737,FO,True,Saliency_PTY'>
18,6.7822140585418245,FO,True,Saliency_PTY'>
19,6.747060126521929,FO,True,Saliency_PTY'>
