,complexity,method,tsr,explanation
0,6.980009289935115,IG,False,Saliency_PTY'>
1,6.548055745344773,IG,False,Saliency_PTY'>
2,7.005482378671338,IG,False,Saliency_PTY'>
3,7.188579393298635,IG,False,Saliency_PTY'>
4,7.145359707690556,IG,False,Saliency_PTY'>
5,7.095447779107907,IG,False,Saliency_PTY'>
6,7.1729866228731245,IG,False,Saliency_PTY'>
7,7.114482002485056,IG,False,Saliency_PTY'>
8,6.909754775960131,IG,False,Saliency_PTY'>
9,6.6284649682514205,IG,False,Saliency_PTY'>
10,7.196742220988076,IG,False,Saliency_PTY'>
11,7.02942744547391,IG,False,Saliency_PTY'>
12,7.077946573531279,IG,False,Saliency_PTY'>
13,6.730618251999758,IG,False,Saliency_PTY'>
14,7.11311124348197,IG,False,Saliency_PTY'>
15,7.019387398835667,IG,False,Saliency_PTY'>
16,6.968239517181153,IG,False,Saliency_PTY'>
17,6.524843818526441,IG,False,Saliency_PTY'>
18,6.7157829302795315,IG,False,Saliency_PTY'>
19,7.1005855005290694,IG,False,Saliency_PTY'>
