,complexity,method,tsr,explanation
0,,FO,False,Saliency_PTY'>
1,3.9120251468425202,FO,False,Saliency_PTY'>
2,3.923518881219767,FO,False,Saliency_PTY'>
3,,FO,False,Saliency_PTY'>
4,5.298317944948235,FO,False,Saliency_PTY'>
5,,FO,False,Saliency_PTY'>
6,,FO,False,Saliency_PTY'>
7,,FO,False,Saliency_PTY'>
8,4.193983205711915,FO,False,Saliency_PTY'>
9,7.109770265689433,FO,False,Saliency_PTY'>
10,,FO,False,Saliency_PTY'>
11,,FO,False,Saliency_PTY'>
12,5.300981095606321,FO,False,Saliency_PTY'>
13,4.696962341792838,FO,False,Saliency_PTY'>
14,,FO,False,Saliency_PTY'>
15,,FO,False,Saliency_PTY'>
16,7.69996172794534,FO,False,Saliency_PTY'>
17,6.413816636799519,FO,False,Saliency_PTY'>
18,3.9683455964918863,FO,False,Saliency_PTY'>
19,7.108040909530285,FO,False,Saliency_PTY'>
