,complexity,method,tsr,explanation
0,7.241828558767411,FO,False,Saliency_PTY'>
1,7.291130409971992,FO,False,Saliency_PTY'>
2,7.129183270427745,FO,False,Saliency_PTY'>
3,7.186350270352131,FO,False,Saliency_PTY'>
4,7.292207232807767,FO,False,Saliency_PTY'>
5,7.0783269675463885,FO,False,Saliency_PTY'>
6,7.194796277345615,FO,False,Saliency_PTY'>
7,7.210302225440748,FO,False,Saliency_PTY'>
8,7.307933246366322,FO,False,Saliency_PTY'>
9,7.07043232163349,FO,False,Saliency_PTY'>
10,7.34917582679305,FO,False,Saliency_PTY'>
11,7.372617801215404,FO,False,Saliency_PTY'>
12,7.260394563645926,FO,False,Saliency_PTY'>
13,7.144470342897611,FO,False,Saliency_PTY'>
14,7.097985088117149,FO,False,Saliency_PTY'>
15,7.191321774670413,FO,False,Saliency_PTY'>
16,7.225606317530469,FO,False,Saliency_PTY'>
17,7.334313206081915,FO,False,Saliency_PTY'>
18,7.323176283548442,FO,False,Saliency_PTY'>
19,7.1694804627525,FO,False,Saliency_PTY'>
