,complexity,method,tsr,explanation
0,6.7572878636154545,SG,True,Saliency_PTY'>
1,7.14525960172005,SG,True,Saliency_PTY'>
2,6.860105797841637,SG,True,Saliency_PTY'>
3,6.850847683371833,SG,True,Saliency_PTY'>
4,7.021201066817836,SG,True,Saliency_PTY'>
5,6.861959954340594,SG,True,Saliency_PTY'>
6,7.121099680276478,SG,True,Saliency_PTY'>
7,6.645807310986007,SG,True,Saliency_PTY'>
8,6.999856346024046,SG,True,Saliency_PTY'>
9,7.260468658227659,SG,True,Saliency_PTY'>
10,7.094578827023991,SG,True,Saliency_PTY'>
11,6.8882101485117815,SG,True,Saliency_PTY'>
12,7.13026696951936,SG,True,Saliency_PTY'>
13,6.967473949354389,SG,True,Saliency_PTY'>
14,7.152675201381317,SG,True,Saliency_PTY'>
15,6.974580787563608,SG,True,Saliency_PTY'>
16,7.015539157892784,SG,True,Saliency_PTY'>
17,7.061726983279472,SG,True,Saliency_PTY'>
18,6.900795283181607,SG,True,Saliency_PTY'>
19,6.880572931678149,SG,True,Saliency_PTY'>
