,complexity,method,tsr,explanation
0,7.270237935895684,FO,False,Saliency_PTY'>
1,7.385239346524292,FO,False,Saliency_PTY'>
2,7.433004878044943,FO,False,Saliency_PTY'>
3,7.374516209208337,FO,False,Saliency_PTY'>
4,7.409178024761707,FO,False,Saliency_PTY'>
5,7.348204363409716,FO,False,Saliency_PTY'>
6,7.447298149461778,FO,False,Saliency_PTY'>
7,7.342751600884685,FO,False,Saliency_PTY'>
8,7.419433410425632,FO,False,Saliency_PTY'>
9,7.377061676703686,FO,False,Saliency_PTY'>
10,7.364454903330415,FO,False,Saliency_PTY'>
11,7.366117015017708,FO,False,Saliency_PTY'>
12,7.469580123083551,FO,False,Saliency_PTY'>
13,7.4673441375230425,FO,False,Saliency_PTY'>
14,7.252250834249107,FO,False,Saliency_PTY'>
15,7.300857717986947,FO,False,Saliency_PTY'>
16,7.374452639901372,FO,False,Saliency_PTY'>
17,7.340161411242235,FO,False,Saliency_PTY'>
18,7.426743388320046,FO,False,Saliency_PTY'>
19,7.418156507160102,FO,False,Saliency_PTY'>
