,complexity,method,tsr,explanation
0,7.294763691204622,GS,False,Saliency_PTY'>
1,7.346003114891667,GS,False,Saliency_PTY'>
2,7.378141348868551,GS,False,Saliency_PTY'>
3,7.28913171458335,GS,False,Saliency_PTY'>
4,7.3079291449501875,GS,False,Saliency_PTY'>
5,7.365164419974446,GS,False,Saliency_PTY'>
6,7.2781222653293085,GS,False,Saliency_PTY'>
7,7.288791170527912,GS,False,Saliency_PTY'>
8,7.358121835461203,GS,False,Saliency_PTY'>
9,7.304565463379493,GS,False,Saliency_PTY'>
10,7.2719291324877275,GS,False,Saliency_PTY'>
11,7.3080343434925705,GS,False,Saliency_PTY'>
12,7.339709331447674,GS,False,Saliency_PTY'>
13,7.282872111437813,GS,False,Saliency_PTY'>
14,7.263095010636811,GS,False,Saliency_PTY'>
15,7.2526699923222,GS,False,Saliency_PTY'>
16,7.380713328643781,GS,False,Saliency_PTY'>
17,7.387103584403896,GS,False,Saliency_PTY'>
18,7.263620972569445,GS,False,Saliency_PTY'>
19,7.2335296960315985,GS,False,Saliency_PTY'>
