,complexity,method,tsr,explanation
0,4.968568266707112,GRAD,False,Saliency_PTY'>
1,4.965261643207044,GRAD,False,Saliency_PTY'>
2,5.055300066142559,GRAD,False,Saliency_PTY'>
3,5.14442987859894,GRAD,False,Saliency_PTY'>
4,4.777418406421548,GRAD,False,Saliency_PTY'>
5,4.967758534242498,GRAD,False,Saliency_PTY'>
6,5.038088815404012,GRAD,False,Saliency_PTY'>
7,4.981150604605894,GRAD,False,Saliency_PTY'>
8,5.030768700969356,GRAD,False,Saliency_PTY'>
9,4.879940461431356,GRAD,False,Saliency_PTY'>
10,5.43999502569261,GRAD,False,Saliency_PTY'>
11,5.5732621367065915,GRAD,False,Saliency_PTY'>
12,4.882110387614001,GRAD,False,Saliency_PTY'>
13,4.942324793568767,GRAD,False,Saliency_PTY'>
14,5.186794085004897,GRAD,False,Saliency_PTY'>
15,4.9513956855757595,GRAD,False,Saliency_PTY'>
16,4.897789316484079,GRAD,False,Saliency_PTY'>
17,5.245296936733552,GRAD,False,Saliency_PTY'>
18,5.005111361706634,GRAD,False,Saliency_PTY'>
19,5.095992051595191,GRAD,False,Saliency_PTY'>
