,complexity,method,tsr,explanation
0,6.551080335043405,FO,False,Saliency_PTY'>
1,5.653674007067156,FO,False,Saliency_PTY'>
2,,FO,False,Saliency_PTY'>
3,,FO,False,Saliency_PTY'>
4,4.605170185988091,FO,False,Saliency_PTY'>
5,6.309918278226518,FO,False,Saliency_PTY'>
6,5.521460917862246,FO,False,Saliency_PTY'>
7,,FO,False,Saliency_PTY'>
8,4.7795862339096065,FO,False,Saliency_PTY'>
9,7.186464246591969,FO,False,Saliency_PTY'>
10,,FO,False,Saliency_PTY'>
11,6.476972362889683,FO,False,Saliency_PTY'>
12,5.244202045638269,FO,False,Saliency_PTY'>
13,3.9120230054281464,FO,False,Saliency_PTY'>
14,5.608955704085634,FO,False,Saliency_PTY'>
15,,FO,False,Saliency_PTY'>
16,,FO,False,Saliency_PTY'>
17,4.605170185988091,FO,False,Saliency_PTY'>
18,6.758791210526546,FO,False,Saliency_PTY'>
19,4.04982706400842,FO,False,Saliency_PTY'>
