,complexity,method,tsr,explanation
0,6.973622469370843,IG,False,Saliency_PTY'>
1,6.033161369032409,IG,False,Saliency_PTY'>
2,6.845198856118035,IG,False,Saliency_PTY'>
3,7.0009058945686595,IG,False,Saliency_PTY'>
4,7.121222569485617,IG,False,Saliency_PTY'>
5,4.1241057530795615,IG,False,Saliency_PTY'>
6,3.926715967276925,IG,False,Saliency_PTY'>
7,7.149686612844288,IG,False,Saliency_PTY'>
8,6.086653999052329,IG,False,Saliency_PTY'>
9,7.0894181887868175,IG,False,Saliency_PTY'>
10,6.816980519152883,IG,False,Saliency_PTY'>
11,6.682900626684324,IG,False,Saliency_PTY'>
12,6.695114749099145,IG,False,Saliency_PTY'>
13,7.18513220231756,IG,False,Saliency_PTY'>
14,6.051368070900448,IG,False,Saliency_PTY'>
15,5.130371297630254,IG,False,Saliency_PTY'>
16,7.18630531039696,IG,False,Saliency_PTY'>
17,4.322707649130495,IG,False,Saliency_PTY'>
18,6.991352781683472,IG,False,Saliency_PTY'>
19,6.871683010057026,IG,False,Saliency_PTY'>
