,complexity,method,tsr,explanation
0,1.493244462444006,IG,True,Saliency_PTY'>
1,5.0117075404819,IG,True,Saliency_PTY'>
2,5.583654552498756,IG,True,Saliency_PTY'>
3,4.704240916095412,IG,True,Saliency_PTY'>
4,2.058331581130178,IG,True,Saliency_PTY'>
5,4.73842926186353,IG,True,Saliency_PTY'>
6,6.833785869363101,IG,True,Saliency_PTY'>
7,4.4502872104016555,IG,True,Saliency_PTY'>
8,4.821939759633806,IG,True,Saliency_PTY'>
9,4.502176882351615,IG,True,Saliency_PTY'>
10,5.197867461994793,IG,True,Saliency_PTY'>
11,2.594014867196651,IG,True,Saliency_PTY'>
12,4.11358503841406,IG,True,Saliency_PTY'>
13,3.583709404231289,IG,True,Saliency_PTY'>
14,3.7222763724057693,IG,True,Saliency_PTY'>
15,5.273246781355876,IG,True,Saliency_PTY'>
16,5.574371248221351,IG,True,Saliency_PTY'>
17,6.450639816130163,IG,True,Saliency_PTY'>
18,4.925492396548414,IG,True,Saliency_PTY'>
19,2.4757249489829865,IG,True,Saliency_PTY'>
