,complexity,method,tsr,explanation
0,7.249127175737369,IG,True,Saliency_PTY'>
1,7.251366532326527,IG,True,Saliency_PTY'>
2,7.121553586094264,IG,True,Saliency_PTY'>
3,7.162262303783785,IG,True,Saliency_PTY'>
4,6.978949078785564,IG,True,Saliency_PTY'>
5,7.283579959138835,IG,True,Saliency_PTY'>
6,7.067785307997422,IG,True,Saliency_PTY'>
7,7.152489312549047,IG,True,Saliency_PTY'>
8,7.079837145637791,IG,True,Saliency_PTY'>
9,6.947395002205165,IG,True,Saliency_PTY'>
10,7.102012778101058,IG,True,Saliency_PTY'>
11,7.234363902012783,IG,True,Saliency_PTY'>
12,7.229154394096339,IG,True,Saliency_PTY'>
13,7.1721253909118605,IG,True,Saliency_PTY'>
14,7.273109284711828,IG,True,Saliency_PTY'>
15,7.131275318391736,IG,True,Saliency_PTY'>
16,7.2110416748134165,IG,True,Saliency_PTY'>
17,7.293384156452962,IG,True,Saliency_PTY'>
18,7.234205900041417,IG,True,Saliency_PTY'>
19,7.2384072782913496,IG,True,Saliency_PTY'>
