,complexity,method,tsr,explanation
0,7.2405753817388785,FO,False,Saliency_PTY'>
1,6.995405715381985,FO,False,Saliency_PTY'>
2,7.341991756750809,FO,False,Saliency_PTY'>
3,7.503020341101082,FO,False,Saliency_PTY'>
4,5.313109761666146,FO,False,Saliency_PTY'>
5,7.40126443732319,FO,False,Saliency_PTY'>
6,7.39528281005076,FO,False,Saliency_PTY'>
7,6.717650521155172,FO,False,Saliency_PTY'>
8,7.3740771920401205,FO,False,Saliency_PTY'>
9,7.276488033728318,FO,False,Saliency_PTY'>
10,7.50383981079344,FO,False,Saliency_PTY'>
11,7.232071756306615,FO,False,Saliency_PTY'>
12,6.332989561836877,FO,False,Saliency_PTY'>
13,6.2723011516350295,FO,False,Saliency_PTY'>
14,7.360235066118773,FO,False,Saliency_PTY'>
15,7.018060042508479,FO,False,Saliency_PTY'>
16,7.176445903657961,FO,False,Saliency_PTY'>
17,7.318459205469364,FO,False,Saliency_PTY'>
18,7.137197798270013,FO,False,Saliency_PTY'>
19,6.384777027394643,FO,False,Saliency_PTY'>
