,complexity,method,tsr,explanation
0,7.316400872800125,IG,False,Saliency_PTY'>
1,7.288006392775534,IG,False,Saliency_PTY'>
2,7.314150316015368,IG,False,Saliency_PTY'>
3,7.288319516319213,IG,False,Saliency_PTY'>
4,7.327309762589922,IG,False,Saliency_PTY'>
5,7.33482591557466,IG,False,Saliency_PTY'>
6,7.367506378732649,IG,False,Saliency_PTY'>
7,6.7502217825091995,IG,False,Saliency_PTY'>
8,7.322658917864996,IG,False,Saliency_PTY'>
9,7.316065837242876,IG,False,Saliency_PTY'>
10,7.295867772972414,IG,False,Saliency_PTY'>
11,7.328274381209603,IG,False,Saliency_PTY'>
12,7.321369696764499,IG,False,Saliency_PTY'>
13,7.304044571247729,IG,False,Saliency_PTY'>
14,7.323018408138116,IG,False,Saliency_PTY'>
15,7.297174710854975,IG,False,Saliency_PTY'>
16,7.301702289054452,IG,False,Saliency_PTY'>
17,7.343120091775638,IG,False,Saliency_PTY'>
18,7.312025451668162,IG,False,Saliency_PTY'>
19,6.818298216345399,IG,False,Saliency_PTY'>
