,complexity,method,tsr,explanation
0,6.888676453756076,GRAD,False,Saliency_PTY'>
1,5.681666182316674,GRAD,False,Saliency_PTY'>
2,7.4316225679693515,GRAD,False,Saliency_PTY'>
3,4.956993885460173,GRAD,False,Saliency_PTY'>
4,5.77701840756816,GRAD,False,Saliency_PTY'>
5,5.67148562256318,GRAD,False,Saliency_PTY'>
6,4.800036793034864,GRAD,False,Saliency_PTY'>
7,6.340727791773935,GRAD,False,Saliency_PTY'>
8,6.478296317581842,GRAD,False,Saliency_PTY'>
9,5.6112918662915385,GRAD,False,Saliency_PTY'>
10,5.315514121127352,GRAD,False,Saliency_PTY'>
11,5.302584220811628,GRAD,False,Saliency_PTY'>
12,5.9971814717437475,GRAD,False,Saliency_PTY'>
13,5.865149425465996,GRAD,False,Saliency_PTY'>
14,5.631673230346574,GRAD,False,Saliency_PTY'>
15,6.6641319791874665,GRAD,False,Saliency_PTY'>
16,5.454435141253217,GRAD,False,Saliency_PTY'>
17,5.014363989321617,GRAD,False,Saliency_PTY'>
18,6.755303567548378,GRAD,False,Saliency_PTY'>
19,4.887106024288878,GRAD,False,Saliency_PTY'>
