,complexity,method,tsr,explanation
0,7.283119096078279,IG,False,Saliency_PTY'>
1,7.25282495625247,IG,False,Saliency_PTY'>
2,7.343972415340399,IG,False,Saliency_PTY'>
3,7.233688008918302,IG,False,Saliency_PTY'>
4,7.262110384330372,IG,False,Saliency_PTY'>
5,7.320555566458809,IG,False,Saliency_PTY'>
6,7.262603842779704,IG,False,Saliency_PTY'>
7,7.265908070310747,IG,False,Saliency_PTY'>
8,7.325473423833657,IG,False,Saliency_PTY'>
9,7.24303190678568,IG,False,Saliency_PTY'>
10,7.267501980001235,IG,False,Saliency_PTY'>
11,7.294985426433247,IG,False,Saliency_PTY'>
12,7.32830243982502,IG,False,Saliency_PTY'>
13,7.2428572813506165,IG,False,Saliency_PTY'>
14,7.258628795527616,IG,False,Saliency_PTY'>
15,7.226997315655488,IG,False,Saliency_PTY'>
16,7.334052737679911,IG,False,Saliency_PTY'>
17,7.363903144607936,IG,False,Saliency_PTY'>
18,7.253553222306044,IG,False,Saliency_PTY'>
19,7.28074064160317,IG,False,Saliency_PTY'>
