,complexity,method,tsr,explanation
0,6.937016791791898,IG,True,Saliency_PTY'>
1,6.873652819666072,IG,True,Saliency_PTY'>
2,6.642600338956099,IG,True,Saliency_PTY'>
3,6.979211832354549,IG,True,Saliency_PTY'>
4,6.904151821736488,IG,True,Saliency_PTY'>
5,6.942249120207137,IG,True,Saliency_PTY'>
6,6.992466185775687,IG,True,Saliency_PTY'>
7,6.850297368874607,IG,True,Saliency_PTY'>
8,6.98320636419785,IG,True,Saliency_PTY'>
9,6.969715742095587,IG,True,Saliency_PTY'>
10,7.010780269768653,IG,True,Saliency_PTY'>
11,6.890624193673533,IG,True,Saliency_PTY'>
12,6.9132642010884275,IG,True,Saliency_PTY'>
13,6.882345945474734,IG,True,Saliency_PTY'>
14,7.042980659802492,IG,True,Saliency_PTY'>
15,6.7747859427139625,IG,True,Saliency_PTY'>
16,7.097749658542956,IG,True,Saliency_PTY'>
17,6.9250755661306185,IG,True,Saliency_PTY'>
18,6.97579053838744,IG,True,Saliency_PTY'>
19,6.98056326200388,IG,True,Saliency_PTY'>
