,complexity,method,tsr,explanation
0,6.468934923193623,GRAD,True,Saliency_PTY'>
1,6.486823063238745,GRAD,True,Saliency_PTY'>
2,6.497412462407587,GRAD,True,Saliency_PTY'>
3,6.19240712369068,GRAD,True,Saliency_PTY'>
4,6.080466491476649,GRAD,True,Saliency_PTY'>
5,5.983522629740767,GRAD,True,Saliency_PTY'>
6,5.86340682150959,GRAD,True,Saliency_PTY'>
7,5.879397228604042,GRAD,True,Saliency_PTY'>
8,6.504328113159054,GRAD,True,Saliency_PTY'>
9,6.49454616973023,GRAD,True,Saliency_PTY'>
10,6.37646205295489,GRAD,True,Saliency_PTY'>
11,6.323912526211785,GRAD,True,Saliency_PTY'>
12,5.692273290856131,GRAD,True,Saliency_PTY'>
13,6.136446598281822,GRAD,True,Saliency_PTY'>
14,6.464294948743731,GRAD,True,Saliency_PTY'>
15,6.251321509164197,GRAD,True,Saliency_PTY'>
16,6.55924514181292,GRAD,True,Saliency_PTY'>
17,6.120317219023024,GRAD,True,Saliency_PTY'>
18,6.113014868851875,GRAD,True,Saliency_PTY'>
19,6.460396064111003,GRAD,True,Saliency_PTY'>
