,complexity,method,tsr,explanation
0,7.187295634860792,FO,True,Saliency_PTY'>
1,7.288135937738883,FO,True,Saliency_PTY'>
2,7.252860989193437,FO,True,Saliency_PTY'>
3,7.290823141304708,FO,True,Saliency_PTY'>
4,7.252629868013502,FO,True,Saliency_PTY'>
5,7.246766126738914,FO,True,Saliency_PTY'>
6,7.269485526911376,FO,True,Saliency_PTY'>
7,7.218577615964656,FO,True,Saliency_PTY'>
8,6.968230756291057,FO,True,Saliency_PTY'>
9,7.200806043801494,FO,True,Saliency_PTY'>
10,7.2522705620731065,FO,True,Saliency_PTY'>
11,7.2578865891725854,FO,True,Saliency_PTY'>
12,7.156181611485484,FO,True,Saliency_PTY'>
13,7.257113459020125,FO,True,Saliency_PTY'>
14,7.241620455446691,FO,True,Saliency_PTY'>
15,7.073943714821597,FO,True,Saliency_PTY'>
16,7.218736693343983,FO,True,Saliency_PTY'>
17,7.236979078340243,FO,True,Saliency_PTY'>
18,7.2260755351793104,FO,True,Saliency_PTY'>
19,7.255419945262845,FO,True,Saliency_PTY'>
