,complexity,method,tsr,explanation
0,5.995715112092713,FO,True,Saliency_PTY'>
1,6.665194870623306,FO,True,Saliency_PTY'>
2,5.538550331845762,FO,True,Saliency_PTY'>
3,7.039495898201539,FO,True,Saliency_PTY'>
4,5.777428178392393,FO,True,Saliency_PTY'>
5,7.328899127386922,FO,True,Saliency_PTY'>
6,6.8190804685685595,FO,True,Saliency_PTY'>
7,7.135285827285665,FO,True,Saliency_PTY'>
8,6.490370055440422,FO,True,Saliency_PTY'>
9,6.056702759751921,FO,True,Saliency_PTY'>
10,6.868878224622252,FO,True,Saliency_PTY'>
11,5.816455777424982,FO,True,Saliency_PTY'>
12,6.553049999287007,FO,True,Saliency_PTY'>
13,6.777783912545352,FO,True,Saliency_PTY'>
14,7.201809690027297,FO,True,Saliency_PTY'>
15,5.881386701275745,FO,True,Saliency_PTY'>
16,5.961634171050675,FO,True,Saliency_PTY'>
17,7.023807108950106,FO,True,Saliency_PTY'>
18,5.726360316450859,FO,True,Saliency_PTY'>
19,7.194821055011568,FO,True,Saliency_PTY'>
