,complexity,method,tsr,explanation
0,7.489102038064493,FO,False,Saliency_PTY'>
1,7.433942798254405,FO,False,Saliency_PTY'>
2,7.343880099152194,FO,False,Saliency_PTY'>
3,7.447500318238624,FO,False,Saliency_PTY'>
4,7.4331333561723385,FO,False,Saliency_PTY'>
5,7.458458823447907,FO,False,Saliency_PTY'>
6,7.543890624626654,FO,False,Saliency_PTY'>
7,7.476616987808178,FO,False,Saliency_PTY'>
8,7.446239165802974,FO,False,Saliency_PTY'>
9,7.470096390842622,FO,False,Saliency_PTY'>
10,7.511774263998307,FO,False,Saliency_PTY'>
11,7.4347665540683145,FO,False,Saliency_PTY'>
12,7.431266145409955,FO,False,Saliency_PTY'>
13,7.365313049393979,FO,False,Saliency_PTY'>
14,7.462478575992648,FO,False,Saliency_PTY'>
15,7.547649029811885,FO,False,Saliency_PTY'>
16,7.45814273212048,FO,False,Saliency_PTY'>
17,7.484505554502385,FO,False,Saliency_PTY'>
18,7.502737461262255,FO,False,Saliency_PTY'>
19,7.437399200689708,FO,False,Saliency_PTY'>
