,complexity,method,tsr,explanation
0,7.020289666596717,SG,True,Saliency_PTY'>
1,7.107697752873875,SG,True,Saliency_PTY'>
2,7.1081719623069475,SG,True,Saliency_PTY'>
3,7.107343661427892,SG,True,Saliency_PTY'>
4,7.069530594930666,SG,True,Saliency_PTY'>
5,7.171347757850507,SG,True,Saliency_PTY'>
6,7.098303978087081,SG,True,Saliency_PTY'>
7,7.178884989966841,SG,True,Saliency_PTY'>
8,7.124369992914909,SG,True,Saliency_PTY'>
9,7.190921772961723,SG,True,Saliency_PTY'>
10,7.11165915540168,SG,True,Saliency_PTY'>
11,7.173084488967906,SG,True,Saliency_PTY'>
12,7.136357581844273,SG,True,Saliency_PTY'>
13,7.208632560017895,SG,True,Saliency_PTY'>
14,7.030690290501177,SG,True,Saliency_PTY'>
15,7.147857654413944,SG,True,Saliency_PTY'>
16,7.036406410763172,SG,True,Saliency_PTY'>
17,7.199944394575525,SG,True,Saliency_PTY'>
18,7.020993751618137,SG,True,Saliency_PTY'>
19,6.994861684541197,SG,True,Saliency_PTY'>
