,complexity,method,tsr,explanation
0,5.639046994056301,GRAD,True,Saliency_PTY'>
1,6.314825589303897,GRAD,True,Saliency_PTY'>
2,4.990819547037283,GRAD,True,Saliency_PTY'>
3,6.580554697256786,GRAD,True,Saliency_PTY'>
4,4.5828837850499795,GRAD,True,Saliency_PTY'>
5,5.579713818083357,GRAD,True,Saliency_PTY'>
6,5.753622101141893,GRAD,True,Saliency_PTY'>
7,4.505819426488647,GRAD,True,Saliency_PTY'>
8,4.092063156157242,GRAD,True,Saliency_PTY'>
9,6.075986855224233,GRAD,True,Saliency_PTY'>
10,3.7780721495555207,GRAD,True,Saliency_PTY'>
11,5.216558138922072,GRAD,True,Saliency_PTY'>
12,6.249898368759157,GRAD,True,Saliency_PTY'>
13,6.224512175434922,GRAD,True,Saliency_PTY'>
14,4.220125170104733,GRAD,True,Saliency_PTY'>
15,5.992165226521476,GRAD,True,Saliency_PTY'>
16,5.31405799376797,GRAD,True,Saliency_PTY'>
17,4.777348994012965,GRAD,True,Saliency_PTY'>
18,5.94188824812618,GRAD,True,Saliency_PTY'>
19,3.9394085352415735,GRAD,True,Saliency_PTY'>
