,complexity,method,tsr,explanation
0,6.088415620957578,GRAD,True,Saliency_PTY'>
1,5.344829797355955,GRAD,True,Saliency_PTY'>
2,6.386835922189005,GRAD,True,Saliency_PTY'>
3,5.083167018499712,GRAD,True,Saliency_PTY'>
4,6.797984353981479,GRAD,True,Saliency_PTY'>
5,5.696888699599715,GRAD,True,Saliency_PTY'>
6,6.677258438379805,GRAD,True,Saliency_PTY'>
7,4.609002064144107,GRAD,True,Saliency_PTY'>
8,5.377275169178094,GRAD,True,Saliency_PTY'>
9,4.781502301699408,GRAD,True,Saliency_PTY'>
10,6.678468455480489,GRAD,True,Saliency_PTY'>
11,5.739271842684939,GRAD,True,Saliency_PTY'>
12,5.531163314714658,GRAD,True,Saliency_PTY'>
13,6.120921872875121,GRAD,True,Saliency_PTY'>
14,6.867304627952294,GRAD,True,Saliency_PTY'>
15,5.776529274040478,GRAD,True,Saliency_PTY'>
16,5.950314176155155,GRAD,True,Saliency_PTY'>
17,4.5139695577858525,GRAD,True,Saliency_PTY'>
18,6.2311473696243285,GRAD,True,Saliency_PTY'>
19,5.423072483710121,GRAD,True,Saliency_PTY'>
