,complexity,method,tsr,explanation
0,6.878483608414947,SG,False,Saliency_PTY'>
1,6.89966712775209,SG,False,Saliency_PTY'>
2,7.048930465602341,SG,False,Saliency_PTY'>
3,6.859735727407196,SG,False,Saliency_PTY'>
4,6.910431529986376,SG,False,Saliency_PTY'>
5,6.942263769908626,SG,False,Saliency_PTY'>
6,7.0427220347060775,SG,False,Saliency_PTY'>
7,7.108669828858939,SG,False,Saliency_PTY'>
8,6.975658491535803,SG,False,Saliency_PTY'>
9,6.890928497730817,SG,False,Saliency_PTY'>
10,6.934753349665269,SG,False,Saliency_PTY'>
11,6.899317795105352,SG,False,Saliency_PTY'>
12,6.885751351858804,SG,False,Saliency_PTY'>
13,6.907104519718174,SG,False,Saliency_PTY'>
14,6.873382259224887,SG,False,Saliency_PTY'>
15,6.879639996063652,SG,False,Saliency_PTY'>
16,6.9375279590503265,SG,False,Saliency_PTY'>
17,6.882575687928073,SG,False,Saliency_PTY'>
18,6.994831953485755,SG,False,Saliency_PTY'>
19,6.904182449575265,SG,False,Saliency_PTY'>
