,complexity,method,tsr,explanation
0,6.028581521832393,GRAD,True,Saliency_PTY'>
1,6.505138026199685,GRAD,True,Saliency_PTY'>
2,6.533074022412208,GRAD,True,Saliency_PTY'>
3,6.390078562545827,GRAD,True,Saliency_PTY'>
4,6.2219767733177616,GRAD,True,Saliency_PTY'>
5,6.089823988390776,GRAD,True,Saliency_PTY'>
6,4.4392770985140855,GRAD,True,Saliency_PTY'>
7,4.4113820114157765,GRAD,True,Saliency_PTY'>
8,5.957205387917151,GRAD,True,Saliency_PTY'>
9,5.802563626821348,GRAD,True,Saliency_PTY'>
10,4.98690253243441,GRAD,True,Saliency_PTY'>
11,4.631836886454607,GRAD,True,Saliency_PTY'>
12,6.6503121144890445,GRAD,True,Saliency_PTY'>
13,4.723118344222465,GRAD,True,Saliency_PTY'>
14,5.90698536941372,GRAD,True,Saliency_PTY'>
15,6.125525346034697,GRAD,True,Saliency_PTY'>
16,2.948489162220505,GRAD,True,Saliency_PTY'>
17,4.1917973274574125,GRAD,True,Saliency_PTY'>
18,6.792469455255715,GRAD,True,Saliency_PTY'>
19,6.6657747142605315,GRAD,True,Saliency_PTY'>
