,complexity,method,tsr,explanation
0,7.179248348796458,GS,True,Saliency_PTY'>
1,7.240814946973924,GS,True,Saliency_PTY'>
2,7.206367624515889,GS,True,Saliency_PTY'>
3,7.281718635913689,GS,True,Saliency_PTY'>
4,7.253697884708398,GS,True,Saliency_PTY'>
5,7.219140287197878,GS,True,Saliency_PTY'>
6,7.192662969476272,GS,True,Saliency_PTY'>
7,7.299433745432962,GS,True,Saliency_PTY'>
8,7.292294290793389,GS,True,Saliency_PTY'>
9,7.270674872106495,GS,True,Saliency_PTY'>
10,7.336250821750534,GS,True,Saliency_PTY'>
11,7.220174602532229,GS,True,Saliency_PTY'>
12,7.199679446536367,GS,True,Saliency_PTY'>
13,7.200588505175143,GS,True,Saliency_PTY'>
14,7.231667246128426,GS,True,Saliency_PTY'>
15,7.224271478618979,GS,True,Saliency_PTY'>
16,7.249430242791002,GS,True,Saliency_PTY'>
17,7.121678205819332,GS,True,Saliency_PTY'>
18,7.283917212669362,GS,True,Saliency_PTY'>
19,7.176267464371301,GS,True,Saliency_PTY'>
