,complexity,method,tsr,explanation
0,6.749727906065209,IG,True,Saliency_PTY'>
1,7.063234004950511,IG,True,Saliency_PTY'>
2,7.160372690487694,IG,True,Saliency_PTY'>
3,7.180990944569141,IG,True,Saliency_PTY'>
4,7.147290171830589,IG,True,Saliency_PTY'>
5,6.978397898415967,IG,True,Saliency_PTY'>
6,7.122504492154021,IG,True,Saliency_PTY'>
7,7.034399000602107,IG,True,Saliency_PTY'>
8,7.101354548236337,IG,True,Saliency_PTY'>
9,7.098962561142727,IG,True,Saliency_PTY'>
10,6.930459917755783,IG,True,Saliency_PTY'>
11,7.085097939255698,IG,True,Saliency_PTY'>
12,7.1853583043997595,IG,True,Saliency_PTY'>
13,6.9490397233588705,IG,True,Saliency_PTY'>
14,7.100043584382026,IG,True,Saliency_PTY'>
15,6.647919363075279,IG,True,Saliency_PTY'>
16,7.158407371723534,IG,True,Saliency_PTY'>
17,7.002833562499068,IG,True,Saliency_PTY'>
18,7.062148042246422,IG,True,Saliency_PTY'>
19,6.991986756967409,IG,True,Saliency_PTY'>
