,complexity,method,tsr,explanation
0,7.486461785024522,SG,False,Saliency_PTY'>
1,7.28649309703832,SG,False,Saliency_PTY'>
2,7.359661197748807,SG,False,Saliency_PTY'>
3,7.499187180519087,SG,False,Saliency_PTY'>
4,7.53993675062131,SG,False,Saliency_PTY'>
5,7.399233447066495,SG,False,Saliency_PTY'>
6,7.5279418279433585,SG,False,Saliency_PTY'>
7,7.553346408506723,SG,False,Saliency_PTY'>
8,7.51360543693022,SG,False,Saliency_PTY'>
9,7.496902209227868,SG,False,Saliency_PTY'>
10,7.380851131677543,SG,False,Saliency_PTY'>
11,7.37604570345644,SG,False,Saliency_PTY'>
12,7.533784105322143,SG,False,Saliency_PTY'>
13,7.524529686094159,SG,False,Saliency_PTY'>
14,7.567706860820495,SG,False,Saliency_PTY'>
15,7.541188464922355,SG,False,Saliency_PTY'>
16,7.539947347130958,SG,False,Saliency_PTY'>
17,7.528119854383908,SG,False,Saliency_PTY'>
18,7.522138583442234,SG,False,Saliency_PTY'>
19,7.526002162132292,SG,False,Saliency_PTY'>
